%time,field.header.seq,field.header.stamp,field.header.frame_id,field.latitude,field.longitude,field.altitude,field.utm_east,field.utm_north,field.latitude_std,field.longitude_std,field.altitude_std,field.north_velocity,field.east_velocity,field.up_velocity,field.north_velocity_std,field.east_velocity_std,field.up_velocity_std,field.roll,field.pitch,field.yaw,field.x,field.y,field.z,field.w,field.roll_std,field.pitch_std,field.yaw_std,field.roll_rate,field.pitch_rate,field.yaw_rate,field.ax,field.ay,field.az,field.init_position,field.init_velocity,field.init_pitchroll,field.init_yaw,field.gps_status,field.gps_satellitenum,field.wheelspeed_status,field.temperature
1561680645448556968,106788,1561680645448424856,gps,38.9790601,117.785952,4.84000015259,568077.467728,4314746.58714,0.0257325097919,0.0262523405254,0.0446009598672,-1.98974609375,-2.19116210938,0.0579833984375,0.0441571734846,0.0450492054224,0.0411718674004,-0.296630859375,0.296630859375,-132.264404297,0.00131979795169,0.00341462102104,-0.914472674893,0.40463109788,0.172044858336,0.175520405173,0.203925609589,-0.054931640625,-0.210571289062,-2.71911621094,0.0472412109375,0.0150146484375,1.00012207031,1,1,1,1,50,29,1,46.0510253906
1561680645468959071,106789,1561680645468741769,gps,38.9790597,117.7859515,4.84200000763,568077.424802,4314746.54237,0.0257325097919,0.0262523405254,0.0446009598672,-2.00805664062,-2.1728515625,0.079345703125,0.0441571734846,0.0450492054224,0.0411718674004,-0.28564453125,0.28564453125,-132.319335938,0.00127249305215,0.00328754502777,-0.914667179919,0.404192432868,0.172044858336,0.175520405173,0.203925609589,0.228881835938,-0.732421875,-2.38952636719,0.0146484375,0.028564453125,0.9755859375,1,1,1,1,50,29,1,46.0510253906
1561680645489112178,106790,1561680645488963002,gps,38.9790594,117.785951,4.84200000763,568077.381779,4314746.50871,0.0257325097919,0.0262523405254,0.0446009598672,-2.0263671875,-2.17895507812,0.0396728515625,0.0441571734846,0.0450492054224,0.0411718674004,-0.28564453125,0.274658203125,-132.36328125,0.00118604575727,0.00324834003437,-0.914822429451,0.403841508708,0.172044858336,0.175520405173,0.203925609589,0.119018554688,-0.137329101562,-2.06909179688,-0.0010986328125,0.0157470703125,0.971923828125,1,1,1,1,50,29,1,46.0510253906
1561680645509344897,106791,1561680645509186036,gps,38.979059,117.7859505,4.84299993515,568077.338853,4314746.46394,0.0257325097919,0.0262523405254,0.0446009598672,-2.04467773438,-2.16674804688,0.0213623046875,0.0441571734846,0.0450492054224,0.0411718674004,-0.274658203125,0.263671875,-132.407226562,0.00113825274578,0.00312147941734,-0.914977839409,0.403490413935,0.172044858336,0.175520405173,0.203925609589,0.494384765625,-0.146484375,-1.73950195312,0.000732421875,-0.00146484375,0.945556640625,1,1,1,1,50,29,1,46.0510253906
1561680645528760984,106792,1561680645528587597,gps,38.9790586,117.78595,4.84299993515,568077.295927,4314746.41918,0.0257325097919,0.0262523405254,0.0446009598672,-2.04162597656,-2.18505859375,-0.01220703125,0.0441571734846,0.0450492054224,0.0411718674004,-0.263671875,0.263671875,-132.440185547,0.00117780942416,0.00303341836373,-0.915094149069,0.403227118976,0.172044858336,0.175520405173,0.203925609589,0.47607421875,0.247192382812,-1.86767578125,-0.01171875,0.0120849609375,0.90234375,1,1,1,1,50,29,1,46.0510253906
1561680645549934757,106793,1561680645549712353,gps,38.9790583,117.7859495,4.84100008011,568077.252904,4314746.38552,0.0257325097919,0.0262523405254,0.0446009598672,-2.00805664062,-2.13928222656,-0.030517578125,0.0441571734846,0.0450492054224,0.0411718674004,-0.263671875,0.274658203125,-132.484130859,0.00126672141413,0.00307159078087,-0.915248422449,0.402876266304,0.172044858336,0.175520405173,0.203925609589,0.338745117188,0.238037109375,-1.78527832031,-0.0040283203125,0.0347900390625,0.907104492188,1,1,1,1,50,29,1,46.0510253906
1561680645568959953,106794,1561680645568789715,gps,38.9790579,117.785949,4.84100008011,568077.209978,4314746.34075,0.0257325097919,0.0262523405254,0.0446009598672,-2.00805664062,-2.16064453125,-0.054931640625,0.0441571734846,0.0450492054224,0.0411718674004,-0.252685546875,0.274658203125,-132.528076172,0.00130649087975,0.00298334160979,-0.915403146488,0.402525119905,0.172044858336,0.175520405173,0.203925609589,0.466918945312,0.503540039062,-1.84020996094,0.0205078125,0.032958984375,0.886596679688,1,1,1,1,50,29,1,46.0510253906
1561680645589393729,106795,1561680645589105732,gps,38.9790575,117.7859485,4.84200000763,568077.167051,4314746.29599,0.0257325097919,0.0262523405254,0.0446009598672,-2.02026367188,-2.16674804688,-0.054931640625,0.0441571734846,0.0450492054224,0.0411718674004,-0.252685546875,0.263671875,-132.572021484,0.00121985649664,0.00294428331872,-0.915557736827,0.402173934613,0.172044858336,0.175520405173,0.203925609589,0.091552734375,0.283813476562,-1.47399902344,0.0560302734375,-0.01611328125,0.866455078125,1,1,1,1,50,29,1,46.0510253906
1561680645609259561,106796,1561680645609122524,gps,38.9790572,117.785948,4.84200000763,568077.124029,4314746.26232,0.0257325097919,0.0262523405254,0.0446009598672,-2.03857421875,-2.15759277344,-0.018310546875,0.0441571734846,0.0450492054224,0.0411718674004,-0.24169921875,0.252685546875,-132.604980469,0.00117144648259,0.00281761139742,-0.915673929888,0.401910366752,0.172044858336,0.175520405173,0.203925609589,0.274658203125,-0.485229492188,-1.22680664062,0.065185546875,-0.0618896484375,0.95361328125,1,1,1,1,50,29,1,46.0510253906
1561680645629161875,106797,1561680645628969046,gps,38.9790568,117.7859475,4.84200000763,568077.081103,4314746.21756,0.0257325097919,0.0262523405254,0.0446009598672,-2.05078125,-2.15454101562,0.0091552734375,0.0441571734846,0.0450492054224,0.0411718674004,-0.230712890625,0.24169921875,-132.626953125,0.00112270566721,0.00269107512359,-0.915751511244,0.401734573196,0.172044858336,0.175520405173,0.203925609589,0.54931640625,-1.08947753906,-1.21765136719,0.0758056640625,-0.018310546875,0.9814453125,1,1,1,1,50,32,1,46.0510253906
1561680645649248187,106798,1561680645649109142,gps,38.9790565,117.785947,4.84299993515,568077.038081,4314746.1839,0.0257325097919,0.0262523405254,0.0446009598672,-2.03857421875,-2.16979980469,0.0396728515625,0.0441571734846,0.0450492054224,0.0411718674004,-0.2197265625,0.208740234375,-132.648925781,0.000898307700488,0.00248756092865,-0.915829518998,0.401558585036,0.172044858336,0.175520405173,0.203925609589,0.933837890625,-1.67541503906,-1.56555175781,0.0545654296875,0.0560302734375,1.00341796875,1,1,1,1,50,32,1,46.0510253906
1561680645669474032,106799,1561680645669195138,gps,38.9790561,117.7859465,4.84399986267,568076.995154,4314746.13913,0.0257325097919,0.0262523405254,0.0446009598672,-2.0263671875,-2.19421386719,0.0457763671875,0.0441571734846,0.0450492054224,0.0411718674004,-0.19775390625,0.164794921875,-132.681884766,0.000624708797674,0.0021577795049,-0.915946276137,0.401294621143,0.172044858336,0.175520405173,0.203925609589,0.567626953125,-1.7578125,-1.63879394531,0.0355224609375,0.0516357421875,1.04040527344,1,1,1,1,50,32,1,46.0510253906
1561680645688433144,106800,1561680645688268416,gps,38.9790557,117.785946,4.84499979019,568076.952228,4314746.09437,0.0257325097919,0.0262523405254,0.0446009598672,-2.0263671875,-2.20336914062,0.054931640625,0.0441571734846,0.0450492054224,0.0411718674004,-0.186767578125,0.120849609375,-132.725830078,0.000312655378953,0.00191595144688,-0.916100994457,0.400942887867,0.172044858336,0.175520405173,0.203925609589,0.558471679688,-1.88598632812,-1.66625976562,0.0087890625,-0.021240234375,1.04553222656,1,1,1,1,50,32,1,46.0510253906
1561680645709005180,106801,1561680645708774709,gps,38.9790554,117.7859455,4.84499979019,568076.909205,4314746.0607,0.0257325097919,0.0262523405254,0.0446009598672,-2.05383300781,-2.20031738281,0.018310546875,0.0441571734846,0.0450492054224,0.0411718674004,-0.17578125,0.087890625,-132.758789062,8.80972462685e-05,0.00171277712141,-0.916216872586,0.400679049891,0.172044858336,0.175520405173,0.203925609589,1.025390625,-1.18103027344,-1.57470703125,-0.0179443359375,-0.0560302734375,1.02172851562,1,1,1,1,50,32,1,46.0510253906
1561680645728797219,106802,1561680645728661037,gps,38.979055,117.7859449,4.84499979019,568076.857617,4314746.01587,0.0257325097919,0.0262523405254,0.0446009598672,-2.07214355469,-2.20031738281,-0.0091552734375,0.0441571734846,0.0450492054224,0.0411718674004,-0.15380859375,0.06591796875,-132.780761719,-1.04761124837e-05,0.00146026783461,-0.916294217552,0.400503151535,0.172044858336,0.175520405173,0.203925609589,0.87890625,-0.576782226562,-1.38244628906,-0.040283203125,-0.0355224609375,1.05358886719,1,1,1,1,50,32,1,46.0510253906
1561680645749167263,106803,1561680645748933883,gps,38.9790546,117.7859444,4.84399986267,568076.814691,4314745.9711,0.0257325097919,0.0262523405254,0.0446009598672,-2.05383300781,-2.18811035156,-0.0274658203125,0.0441571734846,0.0450492054224,0.0411718674004,-0.1318359375,0.054931640625,-132.813720703,-2.11708524639e-05,0.00124617908606,-0.916409726558,0.400239502872,0.172044858336,0.175520405173,0.203925609589,0.6591796875,-0.155639648438,-1.54724121094,-0.0098876953125,0.0120849609375,1.00708007812,1,1,1,1,50,32,1,46.0510253906
1561680645769547311,106804,1561680645769312268,gps,38.9790542,117.7859439,4.84399986267,568076.771764,4314745.92634,0.0249720010906,0.0257325097919,0.0446009598672,-2.05078125,-2.21252441406,-0.0518798828125,0.0441571734846,0.0450492054224,0.0411718674004,-0.120849609375,0.054931640625,-132.846679688,1.75347860503e-05,0.00115831440285,-0.91652492136,0.399975907432,0.172044858336,0.175520405173,0.203925609589,0.338745117188,0.393676757812,-1.6845703125,-0.002197265625,0.0252685546875,1.00524902344,1,1,1,1,50,32,1,46.0510253906
1561680645789743351,106805,1561680645789239060,gps,38.9790539,117.7859434,4.84299993515,568076.728742,4314745.89268,0.0249720010906,0.0257325097919,0.0446009598672,-2.04772949219,-2.23388671875,-0.0518798828125,0.0407622009516,0.0411718674004,0.0380064286292,-0.120849609375,0.06591796875,-132.890625,0.000105864457102,0.00119662100796,-0.916678156052,0.399624467605,0.172044858336,0.175520405173,0.203925609589,0.25634765625,0.62255859375,-1.96838378906,0.040283203125,-0.01904296875,1.02099609375,1,1,1,1,50,32,1,46.0510253906
1561680645809301857,106806,1561680645809185079,gps,38.9790535,117.7859429,4.84299993515,568076.685816,4314745.84791,0.0249720010906,0.0257325097919,0.0446009598672,-2.05383300781,-2.23999023438,-0.0396728515625,0.0407622009516,0.0411718674004,0.0380064286292,-0.10986328125,0.076904296875,-132.934570312,0.000232503312804,0.00114695991826,-0.916831361734,0.399272944947,0.168638154864,0.173773944378,0.197898700833,0.5859375,0.540161132812,-2.17895507812,0.052734375,-0.010986328125,1.00415039062,1,1,1,1,50,32,1,46.0510253906
1561680645828418990,106807,1561680645828284089,gps,38.9790531,117.7859424,4.84299993515,568076.642889,4314745.80315,0.0249720010906,0.0257325097919,0.0446009598672,-2.04772949219,-2.24304199219,0.006103515625,0.0407622009516,0.0411718674004,0.0380064286292,-0.087890625,0.076904296875,-132.978515625,0.000309435348734,0.000971041090864,-0.91698461662,0.398921263172,0.168638154864,0.173773944378,0.197898700833,0.924682617188,-0.228881835938,-2.52685546875,0.049072265625,0.0069580078125,1.00634765625,1,1,1,1,50,32,1,46.0510253906
1561680645848648797,106808,1561680645848536222,gps,38.9790528,117.7859418,4.84299993515,568076.591205,4314745.76941,0.0249720010906,0.0257325097919,0.0446009598672,-2.05383300781,-2.23999023438,0.03662109375,0.0407622009516,0.0411718674004,0.0380064286292,-0.06591796875,0.06591796875,-133.033447266,0.000298375521841,0.00075682250457,-0.917175987819,0.398481549835,0.168638154864,0.173773944378,0.197898700833,1.30920410156,-0.69580078125,-2.67333984375,0.05859375,0.0263671875,1.02282714844,1,1,1,1,50,32,1,46.0510253906
1561680645869158981,106809,1561680645868903239,gps,38.9790524,117.7859413,4.84399986267,568076.548278,4314745.72465,0.0249720010906,0.0257325097919,0.0446009598672,-2.06604003906,-2.23693847656,0.0518798828125,0.0407622009516,0.0411718674004,0.0380064286292,-0.0439453125,0.0439453125,-133.088378906,0.000199158880934,0.000504452985587,-0.917367143951,0.398041742864,0.168638154864,0.173773944378,0.197898700833,1.11694335938,-0.961303710938,-2.45361328125,0.0439453125,-0.0120849609375,1.06750488281,1,1,1,1,50,32,1,46.0510253906
1561680645889326542,106810,1561680645889155781,gps,38.979052,117.7859408,4.84399986267,568076.505352,4314745.67988,0.0249720010906,0.0257325097919,0.0446009598672,-2.09045410156,-2.21557617188,0.0762939453125,0.0407622009516,0.0411718674004,0.0380064286292,-0.02197265625,0.02197265625,-133.132324219,9.96761681205e-05,0.000252188304554,-0.917519868655,0.397689850372,0.168638154864,0.173773944378,0.197898700833,1.35498046875,-1.51062011719,-2.16064453125,0.027099609375,-0.06884765625,1.03088378906,1,1,1,1,50,32,1,46.0510253906
1561680645909362800,106811,1561680645909167096,gps,38.9790516,117.7859403,4.84399986267,568076.462426,4314745.63512,0.0249720010906,0.0257325097919,0.0446009598672,-2.14233398438,-2.21557617188,0.01220703125,0.0407622009516,0.0411718674004,0.0380064286292,0.0,0.0,-133.176269531,0.0,0.0,-0.917672361679,0.397337937543,0.168638154864,0.173773944378,0.197898700833,1.01623535156,-0.439453125,-1.49230957031,0.0150146484375,-0.102905273438,1.01110839844,1,1,1,1,50,32,1,46.0510253906
1561680645929356463,106812,1561680645929148813,gps,38.9790512,117.7859398,4.84399986267,568076.419499,4314745.59036,0.0249720010906,0.0257325097919,0.0446009598672,-2.15759277344,-2.197265625,0.0213623046875,0.0407622009516,0.0411718674004,0.0380064286292,0.010986328125,0.0,-133.209228516,3.80689908797e-05,-8.79916887354e-05,-0.917786602395,0.397073977079,0.168638154864,0.173773944378,0.197898700833,0.796508789062,-0.613403320312,-1.10778808594,-0.027099609375,-0.082763671875,1.06164550781,1,1,1,1,50,32,1,46.0510253906
1561680645948401280,106813,1561680645948274936,gps,38.9790508,117.7859392,4.84299993515,568076.367911,4314745.54552,0.0249720010906,0.0257325097919,0.0446009598672,-2.16674804688,-2.20642089844,-0.0274658203125,0.0407622009516,0.0411718674004,0.0380064286292,0.032958984375,-0.010986328125,-133.2421875,2.61284102034e-05,-0.000302051578646,-0.917900722493,0.396809994491,0.168638154864,0.173773944378,0.197898700833,0.650024414062,0.430297851562,-0.970458984375,-0.0509033203125,-0.027099609375,1.025390625,1,1,1,1,50,32,1,46.0510253906
1561680645969092285,106814,1561680645968816634,gps,38.9790504,117.7859387,4.84299993515,568076.324984,4314745.50076,0.0249720010906,0.0257325097919,0.0446009598672,-2.13928222656,-2.24304199219,-0.048828125,0.0407622009516,0.0411718674004,0.0380064286292,0.0439453125,0.0,-133.275146484,0.000152073468501,-0.000352054284264,-0.91801480119,0.396545933943,0.168638154864,0.173773944378,0.197898700833,0.0091552734375,0.906372070312,-1.41906738281,-0.02783203125,0.0281982421875,0.932006835938,1,1,1,1,50,32,1,46.0510253906
1561680645989003166,106815,1561680645988874194,gps,38.9790501,117.7859382,4.84200000763,568076.281962,4314745.46709,0.0249720010906,0.0257325097919,0.0446009598672,-2.1240234375,-2.28576660156,-0.08544921875,0.0407622009516,0.0411718674004,0.0380064286292,0.032958984375,0.02197265625,-133.308105469,0.000290028152624,-0.000188087404754,-0.918128852827,0.396281831673,0.168638154864,0.173773944378,0.197898700833,-0.485229492188,1.611328125,-1.88598632812,0.0238037109375,0.0106201171875,0.94189453125,1,1,1,1,50,32,1,46.0510253906
1561680646008384838,106816,1561680646008236463,gps,38.9790497,117.7859376,4.84100008011,568076.230374,4314745.42225,0.0249720010906,0.0257325097919,0.0446009598672,-2.10266113281,-2.31018066406,-0.0732421875,0.0407622009516,0.0411718674004,0.0380064286292,0.02197265625,0.054931640625,-133.363037109,0.000516115203771,1.36688530236e-05,-0.918318659579,0.395841600779,0.168638154864,0.173773944378,0.197898700833,-0.558471679688,1.30920410156,-2.54516601562,0.0611572265625,-0.0205078125,0.951416015625,1,1,1,1,50,32,1,46.0510253906
1561680646028973706,106817,1561680646028793312,gps,38.9790493,117.7859371,4.84000015259,568076.187447,4314745.37749,0.0249720010906,0.0257325097919,0.0446009598672,-2.11791992188,-2.30712890625,-0.048828125,0.0407622009516,0.0411718674004,0.0380064286292,0.02197265625,0.076904296875,-133.41796875,0.000692243434685,8.92387312337e-05,-0.918508221475,0.395401264437,0.168638154864,0.173773944378,0.197898700833,-0.164794921875,0.961303710938,-2.65502929688,0.038818359375,-0.0201416015625,0.957641601562,1,1,1,1,50,32,1,46.0510253906
1561680646049122199,106818,1561680646048964635,gps,38.9790489,117.7859366,4.84000015259,568076.144521,4314745.33273,0.0249720010906,0.0257325097919,0.0446009598672,-2.1240234375,-2.30407714844,-0.0152587890625,0.0407622009516,0.0411718674004,0.0380064286292,0.010986328125,0.098876953125,-133.472900391,0.000830577771419,0.000252718753548,-0.918697518444,0.394960904241,0.168638154864,0.173773944378,0.197898700833,-0.384521484375,0.54931640625,-2.70080566406,0.03662109375,-0.017578125,1.02062988281,1,1,1,1,50,32,1,46.0510253906
1561680646068960343,106819,1561680646068652623,gps,38.9790485,117.7859361,4.84000015259,568076.101594,4314745.28797,0.0249720010906,0.0257325097919,0.0446009598672,-2.13623046875,-2.29797363281,0.0091552734375,0.0407622009516,0.0411718674004,0.0380064286292,0.0,0.098876953125,-133.527832031,0.000792874642018,0.000340417733307,-0.918886716479,0.394520541599,0.168638154864,0.173773944378,0.197898700833,-0.732421875,0.265502929688,-2.49938964844,0.0311279296875,-0.0029296875,1.05029296875,1,1,1,1,50,32,1,46.0510253906
1561680646091948061,106820,1561680646091773331,gps,38.9790481,117.7859355,4.84000015259,568076.050006,4314745.24313,0.0249720010906,0.0257325097919,0.0446009598672,-2.13928222656,-2.30102539062,0.0213623046875,0.0407622009516,0.0411718674004,0.0380064286292,-0.010986328125,0.10986328125,-133.582763672,0.000843371066537,0.000465934833512,-0.919075611108,0.39408005874,0.168638154864,0.173773944378,0.197898700833,-0.759887695312,0.0457763671875,-2.68249511719,0.0347900390625,-0.0289306640625,0.984741210938,1,1,1,1,50,32,1,46.0510253906
1561680646108803823,106821,1561680646108589923,gps,38.9790477,117.785935,4.84100008011,568076.00708,4314745.19837,0.0249720010906,0.0257325097919,0.0446009598672,-2.16064453125,-2.28881835938,0.0274658203125,0.0407622009516,0.0411718674004,0.0380064286292,-0.02197265625,0.098876953125,-133.637695312,0.000717721227392,0.000515924177744,-0.919264453915,0.393639533669,0.168638154864,0.173773944378,0.197898700833,-0.192260742188,-0.10986328125,-2.66418457031,0.0113525390625,-0.03076171875,0.995727539062,1,1,1,1,50,32,1,46.0510253906
1561680646129077809,106822,1561680646128875787,gps,38.9790474,117.7859345,4.84100008011,568075.964057,4314745.1647,0.0249720010906,0.0257325097919,0.0446009598672,-2.1728515625,-2.29187011719,0.0152587890625,0.0407622009516,0.0411718674004,0.0380064286292,-0.02197265625,0.098876953125,-133.692626953,0.000717968462974,0.000515580065175,-0.919453046875,0.393198821579,0.168638154864,0.173773944378,0.197898700833,-0.146484375,0.0457763671875,-2.67333984375,0.009521484375,0.0040283203125,1.02612304688,1,1,1,1,50,32,1,46.0510253906
1561680646149115345,106823,1561680646148897060,gps,38.979047,117.7859339,4.84100008011,568075.912469,4314745.11986,0.0249720010906,0.0257325097919,0.0446009598672,-2.16369628906,-2.26440429688,0.018310546875,0.0407622009516,0.0411718674004,0.0380064286292,-0.02197265625,0.10986328125,-133.736572266,0.000806332048823,0.000552968314662,-0.919603681596,0.392846169448,0.168638154864,0.173773944378,0.197898700833,0.054931640625,0.054931640625,-2.58178710938,0.00732421875,0.002197265625,1.00671386719,1,1,1,1,50,32,1,46.0510253906
1561680646169307082,106824,1561680646169083284,gps,38.9790466,117.7859334,4.84100008011,568075.869542,4314745.0751,0.0249720010906,0.0257325097919,0.0446009598672,-2.17895507812,-2.25219726562,0.03662109375,0.0407622009516,0.0411718674004,0.0380064286292,-0.02197265625,0.10986328125,-133.791503906,0.000806597032034,0.000552581720557,-0.919791894202,0.392405294834,0.168638154864,0.173773944378,0.197898700833,0.03662109375,-0.302124023438,-2.18811035156,0.0150146484375,-0.0201416015625,1.01550292969,1,1,1,1,50,32,1,46.0510253906
1561680646189639054,106825,1561680646189345299,gps,38.9790462,117.7859329,4.84100008011,568075.826616,4314745.03034,0.0249720010906,0.0257325097919,0.0446009598672,-2.20031738281,-2.26440429688,0.0091552734375,0.0407622009516,0.0411718674004,0.0380064286292,-0.02197265625,0.098876953125,-133.824462891,0.000718561155121,0.00051475371177,-0.919904807852,0.392140744108,0.168638154864,0.173773944378,0.197898700833,0.0091552734375,0.228881835938,-2.13317871094,0.00732421875,-0.05712890625,1.01477050781,1,1,1,1,50,32,1,46.0510253906
1561680646208506038,106826,1561680646208317605,gps,38.9790458,117.7859324,4.84200000763,568075.78369,4314744.98557,0.0249720010906,0.0257325097919,0.0446009598672,-2.21862792969,-2.26135253906,0.006103515625,0.0407622009516,0.0411718674004,0.0380064286292,-0.010986328125,0.098876953125,-133.868408203,0.000756320702434,0.000426268926665,-0.920055169392,0.391787865495,0.168638154864,0.173773944378,0.197898700833,0.164794921875,0.228881835938,-2.02331542969,0.01611328125,-0.076171875,1.00671386719,1,1,1,1,50,32,1,46.0510253906
1561680646228843005,106827,1561680646228700487,gps,38.9790454,117.7859318,4.84200000763,568075.732101,4314744.94074,0.0249720010906,0.0257325097919,0.0446009598672,-2.22778320312,-2.26745605469,0.0030517578125,0.0407622009516,0.0411718674004,0.0380064286292,-0.010986328125,0.10986328125,-133.923339844,0.000844752138847,0.000463426206493,-0.920242790674,0.391346748859,0.168638154864,0.173773944378,0.197898700833,0.10986328125,0.128173828125,-1.98669433594,0.032958984375,-0.02783203125,0.984741210938,1,1,1,1,50,32,1,46.0510253906
1561680646249191023,106828,1561680646249049930,gps,38.979045,117.7859313,4.84200000763,568075.689175,4314744.89597,0.0249720010906,0.0257325097919,0.0446009598672,-2.21252441406,-2.30407714844,-0.0,0.0407622009516,0.0411718674004,0.0380064286292,-0.010986328125,0.10986328125,-133.967285156,0.000844929798449,0.000463102214035,-0.9203928026,0.3909938114,0.168638154864,0.173773944378,0.197898700833,-0.778198242188,0.29296875,-2.27966308594,0.0120849609375,0.0029296875,0.978881835938,1,1,1,1,50,32,1,46.0510253906
1561680646269371096,106829,1561680646268427861,gps,38.9790446,117.7859307,4.84200000763,568075.637586,4314744.85114,0.0249720010906,0.0257325097919,0.0446009598672,-2.20031738281,-2.32238769531,-0.0,0.0407622009516,0.0411718674004,0.0380064286292,-0.032958984375,0.10986328125,-134.022216797,0.000770264167909,0.0006392161467,-0.920580021508,0.390552713595,0.168638154864,0.173773944378,0.197898700833,-1.0986328125,0.210571289062,-2.52685546875,0.0003662109375,-0.0010986328125,0.990234375,1,1,1,1,50,32,1,46.0510253906
1561680646291986324,106830,1561680646291772304,gps,38.9790442,117.7859302,4.84200000763,568075.59466,4314744.80637,0.0249720010906,0.0257325097919,0.0446009598672,-2.20642089844,-2.31628417969,-0.0,0.0407622009516,0.0411718674004,0.0380064286292,-0.054931640625,0.120849609375,-134.088134766,0.000784126786477,0.000852727921027,-0.920804285612,0.390023237255,0.168638154864,0.173773944378,0.197898700833,-0.778198242188,0.100708007812,-2.52685546875,0.0157470703125,0.017578125,0.97705078125,1,1,1,1,50,32,1,46.0510253906
1561680646308930297,106831,1561680646308715920,gps,38.9790438,117.7859297,4.84200000763,568075.551733,4314744.76161,0.0249720010906,0.0257325097919,0.0446009598672,-2.20947265625,-2.3193359375,0.0030517578125,0.0407622009516,0.0411718674004,0.0380064286292,-0.06591796875,0.10986328125,-134.143066406,0.000658885817567,0.00090330026282,-0.920991169278,0.389581847665,0.168638154864,0.173773944378,0.197898700833,-1.18103027344,-0.091552734375,-2.39868164062,0.0054931640625,0.025634765625,1.01733398438,1,1,1,1,50,32,1,46.0510253906
1561680646329202158,106832,1561680646328986695,gps,38.9790434,117.7859291,4.84200000763,568075.500145,4314744.71677,0.0249720010906,0.0257325097919,0.0446009598672,-2.23083496094,-2.31018066406,0.0030517578125,0.0407622009516,0.0411718674004,0.0380064286292,-0.098876953125,0.10986328125,-134.187011719,0.000547281674016,0.00116798719521,-0.92114020648,0.389228796846,0.168638154864,0.173773944378,0.197898700833,-1.62048339844,-0.0732421875,-1.89514160156,0.0311279296875,-0.018310546875,1.01696777344,1,1,1,1,50,32,1,46.0510253906
1561680646348915437,106833,1561680646348705295,gps,38.979043,117.7859286,4.84299993515,568075.457219,4314744.67201,0.0249720010906,0.0257325097919,0.0446009598672,-2.26440429688,-2.2705078125,0.030517578125,0.0407622009516,0.0411718674004,0.0380064286292,-0.120849609375,0.120849609375,-134.219970703,0.00056135868815,0.00138176886158,-0.921251749802,0.388963994577,0.168638154864,0.173773944378,0.197898700833,-0.933837890625,0.03662109375,-1.23596191406,-0.00732421875,-0.0684814453125,1.07666015625,1,1,1,1,50,32,1,46.0510253906
1561680646368599394,106834,1561680646368379818,gps,38.9790425,117.7859281,4.84399986267,568075.414388,4314744.61615,0.0249720010906,0.0257325097919,0.0446009598672,-2.28881835938,-2.25219726562,0.0396728515625,0.0407622009516,0.0411718674004,0.0380064286292,-0.142822265625,0.120849609375,-134.252929688,0.000487223980263,0.00155827657414,-0.921363304205,0.388699107346,0.168638154864,0.173773944378,0.197898700833,-0.5859375,-0.119018554688,-0.942993164062,-0.0157470703125,-0.075439453125,1.05798339844,1,1,1,1,50,32,1,46.0510253906
1561680646389839878,106835,1561680646389341089,gps,38.9790421,117.7859275,4.84399986267,568075.362799,4314744.57131,0.0249720010906,0.0257325097919,0.0446009598672,-2.28576660156,-2.27355957031,0.0152587890625,0.0407622009516,0.0411718674004,0.0380064286292,-0.142822265625,0.1318359375,-134.285888672,0.000576017564633,0.0015953767859,-0.921474920453,0.388434156521,0.168638154864,0.173773944378,0.197898700833,-0.714111328125,0.393676757812,-1.21765136719,-0.0003662109375,-0.0047607421875,1.01220703125,1,1,1,1,50,32,1,46.0510253906
1561680646409587772,106836,1561680646409368040,gps,38.9790417,117.785927,4.84399986267,568075.319873,4314744.52655,0.0249720010906,0.0257325097919,0.0446009598672,-2.26135253906,-2.31018066406,0.0030517578125,0.0407622009516,0.0411718674004,0.0380064286292,-0.15380859375,0.142822265625,-134.329833984,0.000627782237273,0.00172072183785,-0.921623502321,0.388080874271,0.168638154864,0.173773944378,0.197898700833,-0.485229492188,0.62255859375,-1.98669433594,-0.0128173828125,0.0267333984375,1.01037597656,1,1,1,1,50,29,1,46.0510253906
1561680646429070401,106837,1561680646428737686,gps,38.9790413,117.7859265,4.84399986267,568075.276947,4314744.48179,0.0249720010906,0.0257325097919,0.0446009598672,-2.22778320312,-2.35595703125,-0.006103515625,0.0407622009516,0.0411718674004,0.0380064286292,-0.164794921875,0.15380859375,-134.384765625,0.000679820082669,0.00184596217218,-0.921809093349,0.387639169445,0.168638154864,0.173773944378,0.197898700833,-0.723266601562,0.796508789062,-2.8564453125,0.01904296875,0.027099609375,0.954345703125,1,1,1,1,50,29,1,46.0510253906
1561680646448977528,106838,1561680646448795765,gps,38.9790409,117.7859259,4.84399986267,568075.225358,4314744.43695,0.0249720010906,0.0257325097919,0.0446009598672,-2.23083496094,-2.38037109375,-0.0335693359375,0.0407622009516,0.0411718674004,0.0380064286292,-0.186767578125,0.186767578125,-134.450683594,0.000871851107303,0.002133707754,-0.922030981065,0.387109231515,0.168638154864,0.173773944378,0.197898700833,-0.933837890625,1.29089355469,-3.20434570312,0.0413818359375,0.0047607421875,0.945922851562,1,1,1,1,50,29,1,46.0510253906
